H,2,'174445',1,'20250821','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'174445',1,1,'内服薬'
R1,2,'174445',1,3,253,23,'ﾎﾞﾙﾀ1','ﾎﾞﾙﾀ1','ﾎﾞﾙﾀ7',30170,'620007788','ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ','ﾎﾞﾙﾀﾚﾝﾃｰﾌﾟ15MG',12.700000,10.271000,'枚',1.000000,'1枚',88.200000,94.500000,105.000000,1078.500000,'枚','過剰',1333.500000,98.000000,70.000000,63.000000,0,0,0,0,0,'20250808','20250808','20261130','ｽｽﾞｹﾝ',10.271000,16.434000,10.271000,10.271000,'2649734S1074','','','4987443328921',253,30170,1
R1,2,'174445',1,3,254,23,'ﾎﾞﾙﾀ2','ﾎﾞﾙﾀ2','ﾎﾞﾙﾀ1',27346,'620007787','ボルタレンゲル１％','ﾎﾞﾙﾀﾚﾝｹﾞﾙ1%',80.000000,79.300000,'ｇ',25.000000,'25ｇ／本',8.400000,9.000000,14.000000,1110.200000,'本','過剰',1120.000000,14.000000,0,0,0,0,0,0,0,'20250711','20250711','20271130','ｽｽﾞｹﾝ',79.300000,79.300000,72.700000,72.700000,'2649734Q1069','','023','4987443328877',254,27346,1
R1,2,'174445',1,3,255,23,'ﾎﾞﾙﾀ5','ﾎﾞﾙﾀ5','ﾎﾞﾙﾀ5',15504,'661140081','ボルタレンサポ５０ｍｇ','ﾎﾞﾙﾀﾚﾝｻﾎﾟ50MG',25.700000,24.220000,'個',1.000000,'1個',9.800000,10.500000,23.000000,557.060000,'個','過剰',591.100000,23.000000,0,0,0,0,0,0,0,'20221005','20250416','20250430','ｽｽﾞｹﾝ',24.220000,24.220000,27.860000,27.860000,'1147700J3084','','','4987443623262',255,15504,1
R1,2,'174445',1,3,256,23,'ﾎﾟﾋﾞﾄﾞ','ﾎﾟﾋﾞﾄﾞ','ﾎﾟﾋﾞﾄﾞ',43717,'620414401','○ポビドンヨードガーグル液７％｢明治｣','ﾎﾟﾋﾞﾄﾞﾝﾖｰﾄﾞｶﾞｰｸﾞﾙｴｷ7',96.000000,85.479000,'ml',30.000000,'30ml／瓶',8.400000,9.000000,55.000000,4701.399000,'瓶','過剰',5280.000000,12.000000,50.000000,7.000000,0,0,0,0,0,'20250819','20250821','20280131','ｽｽﾞｹﾝ',85.480000,96.359000,85.479000,85.479000,'2260701F1409','','','4987222671422',256,43717,1
R1,2,'174445',1,3,257,23,'ﾏｲｻﾞｰｸ','ﾏｲｻﾞｰｸ','ﾏｲｻﾞ2',15519,'620626201','マイザークリーム０.０５％','ﾏｲｻﾞｰｸﾘｰﾑ0.05%',55.500000,52.800000,'ｇ',5.000000,'5ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20231120','20231118','20260430','ｽｽﾞｹﾝ',52.800000,52.800000,61.600000,61.600000,'2646725N1150','','','4987128087365',257,15519,1
R1,2,'174445',1,3,258,23,'ﾏｲｻﾞｰﾅ','ﾏｲｻﾞｰﾅ','ﾏｲｻﾞ1',15520,'620625401','マイザー軟膏０.０５％','ﾏｲｻﾞｰﾅﾝｺｳ0.05%',55.500000,52.800000,'ｇ',5.000000,'5ｇ／本',7.000000,7.500000,13.000000,686.400000,'本','過剰',721.500000,13.000000,0,0,0,0,0,0,0,'20250709','20250707','20280131','ｽｽﾞｹﾝ',52.800000,52.800000,50.500000,50.500000,'2646725M1201','','','4987128107285',258,15520,1
R1,2,'174445',1,3,259,23,'ﾏｲﾃｲｱﾃ','ﾏｲﾃｲｱﾃ','ﾏｲﾃ1',24321,'620004806','○マイティア点眼液〔人工涙液〕　５ｍＬ','ﾏｲﾃｲｱﾃﾝｶﾞﾝｴｷｼﾞﾝｺｳﾙｲｴ',89.900000,78.300000,'瓶',1.000000,'1瓶',8.400000,9.000000,10.000000,783.000000,'瓶','過剰',899.000000,10.000000,0,0,0,0,0,0,0,'20250609','20250716','20280131','ﾒﾃﾞｨｾｵ',78.300000,78.300000,77.500000,81.700000,'1319808Q2036','','','4987123146951',259,24321,1
R1,2,'174445',1,3,260,23,'ﾏｷｻｶﾙｼ','ﾏｷｻｶﾙｼ','ﾏｷｻｶﾙｼ',38683,'622215901','マキサカルシトール軟膏２５μｇ／ｇ｢イワキ｣　０.００２５％','ﾏｷｻｶﾙｼﾄｰﾙﾅﾝｺｳ25ﾏｲｸﾛg',348.000000,375.000000,'ｇ',10.000000,'10ｇ／本',2.800000,3.000000,11.000000,4125.000000,'本','過剰',3828.000000,11.000000,0,0,0,0,0,0,0,'20250725','20250712','20271231','ｽｽﾞｹﾝ',375.000000,375.000000,340.000000,376.100000,'2691702M1052','','','4987020004835',260,38683,2
R1,2,'174445',1,3,261,23,'ﾏｷｻｶﾙｼ','ﾏｷｻｶﾙｼ','ﾏｷｻｶﾙｼ',38684,'622190501','マキサカルシトール軟膏２５μｇ／ｇ｢タカタ｣　０.００２５％','ﾏｷｻｶﾙｼﾄｰﾙﾅﾝｺｳ25ﾏｲｸﾛg',348.000000,0,'ｇ',10.000000,'10ｇ／本',0,0,10.000000,0,'本','',3480.000000,10.000000,0,0,0,0,0,0,0,'20250724','','20280531','',0,0,322.800000,322.800000,'2691702M1060','','','4987120269813',261,38684,1
R1,2,'174445',1,3,262,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ',15580,'620007799','メサデルム軟膏０.１％','ﾒｻﾃﾞﾙﾑﾅﾝｺｳ0.1%',48.000000,43.600000,'ｇ',5.000000,'5ｇ／本',0,0,4.000000,174.400000,'本','',192.000000,4.000000,0,0,0,0,0,0,0,'20241225','20241224','20270731','ｽｽﾞｹﾝ',43.600000,43.600000,43.600000,43.600000,'2646726M1095','','','4987117773217',262,15580,1
R1,2,'174445',1,3,263,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ',15580,'620007799','メサデルム軟膏０.１％','ﾒｻﾃﾞﾙﾑﾅﾝｺｳ0.1%',9.600000,8.720000,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'20231228','','20260531','ｽｽﾞｹﾝ',8.720000,8.720000,9.260000,9.260000,'2646726M1095','','','4987117773309',263,15580,2
R1,2,'174445',1,3,264,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ3',22851,'620007800','メサデルムローション０.１％','ﾒｻﾃﾞﾙﾑﾛｰｼﾖﾝ0.1%',96.000000,87.200000,'ｇ',10.000000,'10ｇ／個',0,0,0,0,'個','',0,0,0,0,0,0,0,0,0,'20230901','20230511','20260228','ｽｽﾞｹﾝ',87.200000,87.200000,92.600000,92.600000,'2646726Q1046','','','4987117775068',264,22851,1
R1,2,'174445',1,3,265,23,'ﾒﾌﾟﾁ1','ﾒﾌﾟﾁ1','ﾒﾌﾟﾁ9',34741,'621903202','メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ','ﾒﾌﾟﾁﾝｴｱｰ10ﾏｲｸﾛgｷﾕｳﾆﾕ',1060.900000,797.300000,'ｷｯﾄ',1.000000,'1ｷｯﾄ',4.200000,4.500000,8.000000,6378.400000,'ｷｯﾄ','過剰',8487.200000,12.000000,0,4.000000,0,0,0,0,0,'20250717','20250806','20280229','ｽｽﾞｹﾝ',797.300000,1195.950000,797.300000,964.500000,'2259704G9033','','','4987035510611',265,34741,1
R1,2,'174445',1,3,266,23,'ﾒﾝﾀﾂｸｽ','ﾒﾝﾀﾂｸｽ','ﾒﾝﾀﾂｸｽ',19991,'620007802','メンタックスクリーム１％','ﾒﾝﾀﾂｸｽｸﾘｰﾑ1%',22.000000,0,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2659708N1082','','','',266,19991,1
R1,2,'174445',1,3,267,23,'ﾓｰﾗｽﾃｰ','ﾓｰﾗｽﾃｰ','ﾓｰﾗｽ3',23355,'620007805','〇剤型〇モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ(７枚・７０枚)','ﾓｰﾗｽﾃｰﾌﾟ20MG',18.800000,85.642000,'枚',1.000000,'1枚',88.200000,94.500000,133.000000,11390.500000,'枚','過剰',2500.400000,147.000000,140.000000,154.000000,0,0,0,0,0,'20250820','20250820','20270430','ｽｽﾞｹﾝ',85.642000,184.808000,17.085000,85.642000,'2649729S2169','','','4987188412077',267,23355,1
R1,2,'174445',1,3,268,23,'ﾓｰﾗｽﾃｰ','ﾓｰﾗｽﾃｰ','ﾓｰﾗｽ4',29277,'620007804','〇剤型〇モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾃｰﾌﾟL40MG',27.600000,101.542000,'枚',1.000000,'1枚',176.400000,189.000000,1225.000000,124390.000000,'枚','過剰',33810.000000,189.000000,1610.000000,574.000000,0,0,0,0,0,'20250804','20250820','20270531','ｽｽﾞｹﾝ',101.542000,149.122000,24.585000,101.542000,'2649729S3084','','','4987188412176',268,29277,1
R1,2,'174445',1,3,269,23,'ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ',43304,'622466101','〇剤型〇モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾊﾟﾂﾌﾟXR120MG',28.900000,105.457000,'枚',1.000000,'1枚',88.200000,94.500000,119.000000,12549.400000,'枚','過剰',3439.100000,112.000000,70.000000,63.000000,0,0,0,0,0,'20250820','20250819','20270531','ｽｽﾞｹﾝ',105.457000,161.287000,26.271000,105.457000,'2649729S5028','','','4987188407004',269,43304,1
R1,2,'174445',1,3,270,23,'ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ',43995,'622529501','〇剤型〇モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾊﾟﾂﾌﾟXR240MG',43.300000,39.685000,'枚',1.000000,'1枚',0,0,0,0,'枚','',0,0,0,0,0,0,0,0,0,'20240208','20240702','20251130','ｽｽﾞｹﾝ',39.685000,39.685000,42.957000,42.957000,'2649729S6024','','','4987188407035',270,43995,1
R1,2,'174445',1,3,271,23,'ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ',104381,'622849901','〇規格〇モイゼルト軟膏０.３％','ﾓｲｾﾞﾙﾄﾅﾝｺｳ0.3%',1367.000000,0,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2699715M1023','','','4987035637912',271,104381,1
R1,2,'174445',1,3,272,23,'ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ',104382,'622850001','〇規格〇モイゼルト軟膏１％','ﾓｲｾﾞﾙﾄﾅﾝｺｳ1%',1463.000000,1504.000000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240621','20240621','20260630','ｽｽﾞｹﾝ',1504.000000,1504.000000,1339.900000,1339.900000,'2699715M2020','','','4987035637714',272,104382,1
R1,2,'174445',1,3,273,23,'ﾓﾒﾀｿﾞﾝ','ﾓﾒﾀｿﾞﾝ','ﾓﾒﾀｿﾞﾝ',101149,'622672501','モメタゾン点鼻液５０μｇ｢杏林｣５６噴霧用　５ｍｇ１０ｇ','ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛgｷ',418.000000,408.800000,'瓶',1.000000,'1瓶',2.800000,3.000000,6.000000,2452.800000,'瓶','過剰',2508.000000,6.000000,0,0,0,0,0,0,0,'20250610','20250729','20270630','ｽｽﾞｹﾝ',408.800000,408.800000,380.000000,380.000000,'1329710Q1035','','','4987060308023',273,101149,1
R1,2,'174445',1,3,274,23,'ﾔｸﾊﾞﾝﾃ','ﾔｸﾊﾞﾝﾃ','ﾔｸﾊﾞ1',28422,'621415301','ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ','ﾔｸﾊﾞﾝﾃｰﾌﾟ20MG',12.500000,10.564000,'枚',1.000000,'1枚',0,0,0,0,'枚','',0,0,0,0,0,0,0,0,0,'20230403','20250712','20250831','ｽｽﾞｹﾝ',10.564000,10.564000,10.564000,10.564000,'2649732S3051','','','4987306011892',274,28422,1
R1,2,'174445',1,3,275,23,'ﾗﾀﾉﾌﾟﾛ','ﾗﾀﾉﾌﾟﾛ','ﾗﾀﾉﾌﾟﾛ',35700,'621990501','ラタノプロスト点眼液０.００５％｢ＴＯＡ｣(２．５ｍＬ)','ﾗﾀﾉﾌﾟﾛｽﾄﾃﾝｶﾞﾝｴｷ0.005',377.500000,379.400000,'ml',2.500000,'2.5ml／瓶',2.800000,3.000000,3.000000,1138.200000,'瓶','',1132.500000,3.000000,0,0,0,0,0,0,0,'20250214','20250710','20270930','ｽｽﾞｹﾝ',379.400000,379.400000,396.000000,396.000000,'1319739Q1070','','','4987497249227',275,35700,1
R1,2,'174445',1,3,276,23,'ﾗﾉｺﾅｿﾞ','ﾗﾉｺﾅｿﾞ','ﾗﾉｺﾅｿﾞ',35712,'621996501','ラノコナゾールクリーム１％｢イワキ｣','ﾗﾉｺﾅｿﾞｰﾙｸﾘｰﾑ1%ｲﾜｷ',242.000000,217.900000,'ｇ',10.000000,'10ｇ／本',2.800000,3.000000,8.000000,1743.200000,'本','過剰',1936.000000,8.000000,2.000000,2.000000,0,0,0,0,0,'20250821','20250821','20271231','ｽｽﾞｹﾝ',217.900000,278.400000,242.000000,242.000000,'2655710N1048','','','4987020004620',276,35712,1
R1,2,'174445',1,3,277,23,'ﾗﾋﾟﾌｵｰ','ﾗﾋﾟﾌｵｰ','ﾗﾋﾟﾌｵｰ',104324,'622912901','ラピフォートワイプ２.５％　２.５ｇ','ﾗﾋﾟﾌｵｰﾄﾜｲﾌﾟ2.5%',250.600000,224.678000,'包',1.000000,'1包',0,0,0,0,'包','',0,0,0,0,0,0,0,0,0,'20230901','20230826','20251031','ｽｽﾞｹﾝ',224.678000,224.678000,238.178000,238.178000,'1259701X1026','','','4987213118011',277,104324,1
R1,2,'174445',1,3,278,23,'ﾗﾐｼｰﾙｶ','ﾗﾐｼｰﾙｶ','ﾗﾐｼ2',25022,'620005306','ラミシール外用液１％','ﾗﾐｼｰﾙｶﾞｲﾖｳｴｷ1%',185.000000,180.500000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240105','20231214','20260430','ｽｽﾞｹﾝ',180.500000,180.500000,242.000000,242.000000,'2659710Q1078','','','4987047211421',278,25022,1
R1,2,'174445',1,3,279,23,'ﾗﾐｼｰﾙｸ','ﾗﾐｼｰﾙｸ','ﾗﾐｼｰ',21261,'620005308','ラミシールクリーム１％','ﾗﾐｼｰﾙｸﾘｰﾑ1%',185.000000,180.900000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240704','20250123','20261231','ｽｽﾞｹﾝ',180.900000,180.900000,184.500000,184.500000,'2659710N1152','','','4987047211407',279,21261,1
R1,2,'174445',1,3,280,23,'ﾘｻﾞﾍﾞﾝ','ﾘｻﾞﾍﾞﾝ','ﾘｻﾞﾍﾞ',23356,'620005309','リザベン点眼液０.５％　２５ｍｇ５ｍＬ','ﾘｻﾞﾍﾞﾝﾃﾝｶﾞﾝｴｷ0.5%',306.200000,294.200000,'瓶',1.000000,'1瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230901','20230508','20240930','ｽｽﾞｹﾝ',294.200000,294.200000,340.600000,340.600000,'1319736Q1076','','','4987051908027',280,23356,1
R1,2,'174445',1,3,281,23,'ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒ1',15655,'620620901','〇規格〇リドメックスコーワ軟膏０.３％','ﾘﾄﾞﾒﾂｸｽｺｰﾜﾅﾝｺｳ0.3%',73.500000,65.400000,'ｇ',5.000000,'5ｇ／本',4.200000,4.500000,12.000000,784.800000,'本','過剰',882.000000,9.000000,10.000000,7.000000,0,0,0,0,0,'20250818','20250808','20290430','ｽｽﾞｹﾝ',65.400000,103.550000,59.600000,65.400000,'2646720M1080','','','4987770519009',281,15655,1
R1,2,'174445',1,3,282,23,'ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒ',15656,'620621701','〇規格〇リドメックスコーワローション０.３％','ﾘﾄﾞﾒﾂｸｽｺｰﾜﾛｰｼﾖﾝ0.3%',147.000000,130.800000,'ｇ',10.000000,'10ｇ／本',8.400000,9.000000,10.000000,1308.000000,'本','過剰',1470.000000,16.000000,0,6.000000,0,0,0,0,0,'20250702','20250801','20290228','ｽｽﾞｹﾝ',130.800000,209.280000,119.200000,133.600000,'2646720Q1065','','','4987770516107',282,15656,1
R1,2,'174445',1,3,283,23,'ﾘﾊﾞｽﾁｸ','ﾘﾊﾞｽﾁｸ','ﾘﾊﾞｽﾁｸ',103378,'622824601','リバスチグミンテープ４.５ｍｇ｢トーワ｣','ﾘﾊﾞｽﾁｸﾞﾐﾝﾃｰﾌﾟ4.5MGﾄｰﾜ',71.200000,0,'枚',1.000000,'1枚',0,0,0,0,'枚','',0,0,0,0,0,0,0,0,0,'20240318','','20250831','ｽｽﾞｹﾝ',0,0,79.642000,79.642000,'1190700S1100','','','4987155151145',283,103378,1
R1,2,'174445',1,3,284,23,'ﾘﾎﾞｽﾁﾝ','ﾘﾎﾞｽﾁﾝ','ﾘﾎﾞｽﾁﾝ',27852,'660443015','リボスチン点眼液０.０２５％','ﾘﾎﾞｽﾁﾝﾃﾝｶﾞﾝｴｷ0.025%',367.500000,360.900000,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',360.900000,360.900000,0,0,'1319746Q1029','','','4987084282224',284,27852,1
R1,2,'174445',1,3,285,23,'ﾘﾚﾝｻﾞ','ﾘﾚﾝｻﾞ','ﾘﾚﾝ1',27902,'660443018','リレンザ　５ｍｇ','ﾘﾚﾝｻﾞ',113.600000,107.400000,'ﾌﾞﾘｽﾀｰ',1.000000,'1ﾌﾞﾘｽﾀｰ',0,0,0,0,'ﾌﾞﾘｽﾀｰ','',0,0,0,0,0,0,0,0,0,'20221223','20230826','20270731','ｱﾙﾌ',107.400000,107.400000,113.750000,113.750000,'6250702G1028','','','4987246708012',285,27902,1
R1,2,'174445',1,3,286,23,'ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1',15695,'662640416','〇規格・剤型〇リンデロン－☆ＶＧクリーム☆０.１２％(５ｇ)','ﾘﾝﾃﾞﾛﾝVGｸﾘｰﾑ0.12%',138.500000,123.000000,'ｇ',5.000000,'5ｇ／本',19.600000,21.000000,22.000000,2706.000000,'本','過剰',3047.000000,27.000000,30.000000,35.000000,0,0,0,0,0,'20250808','20250821','20280531','ｽｽﾞｹﾝ',123.000000,318.681000,122.300000,123.000000,'2647709N1060','','','4987087003871',286,15695,1
R1,2,'174445',1,3,287,23,'ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1',15695,'662640416','〇規格・剤型〇リンデロン－☆ＶＧクリーム☆０.１２％(３０ｇ)','ﾘﾝﾃﾞﾛﾝVGｸﾘｰﾑ0.12%',831.000000,246.000000,'ｇ',30.000000,'30ｇ／本',19.600000,21.000000,0,0,'本','不足',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',246.000000,246.000000,0,0,'2647709N1060','','','4987087010541',287,15695,2
R1,2,'174445',1,3,288,23,'ﾘﾝﾃﾞ2','ﾘﾝﾃﾞ2','ﾘﾝﾃﾞ2',15696,'662640418','〇規格・剤型〇リンデロン－☆ＶＧ軟膏☆０.１２％','ﾘﾝﾃﾞﾛﾝVGﾅﾝｺｳ0.12%',138.500000,123.000000,'ｇ',5.000000,'5ｇ／本',7.000000,7.500000,16.000000,1968.000000,'本','過剰',2216.000000,7.000000,10.000000,1.000000,0,0,0,0,0,'20250805','20250805','20280430','ｽｽﾞｹﾝ',123.000000,130.687000,123.000000,123.000000,'2647709M1102','','','4987087003826',288,15696,1
R1,2,'174445',1,3,289,23,'ﾘﾝﾃﾞ3','ﾘﾝﾃﾞ3','ﾘﾝﾃﾞ3',15697,'662640417','〇規格・剤型〇リンデロン－☆ＶＧローション☆','ﾘﾝﾃﾞﾛﾝVGﾛｰｼﾖﾝ',277.000000,246.000000,'ml',10.000000,'10ml／瓶',4.200000,4.500000,6.000000,1476.000000,'瓶','過剰',1662.000000,15.000000,0,9.000000,0,0,0,0,0,'20250604','20250820','20280229','ｽｽﾞｹﾝ',246.000000,615.000000,246.000000,251.800000,'2647709Q1040','','','4987087029000',289,15697,1
R1,2,'174445',1,3,290,23,'ﾘﾝﾃﾞ4','ﾘﾝﾃﾞ4','ﾘﾝﾃﾞ6',15694,'662640420','〇規格・剤型〇リンデロン－★Ｖクリーム★０.１２％','ﾘﾝﾃﾞﾛﾝVｸﾘｰﾑ0.12%',84.500000,82.600000,'ｇ',5.000000,'5ｇ／本',0,0,1.000000,82.600000,'本','',84.500000,1.000000,0,0,0,0,0,0,0,'20250128','20250117','20280731','ｽｽﾞｹﾝ',82.600000,82.600000,82.600000,82.600000,'2646701N2135','','','4987087003703',290,15694,1
R1,2,'174445',1,3,291,23,'ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ',15686,'620006546','〇規格・剤型〇リンデロン点眼・点耳・点鼻液０.１％','ﾘﾝﾃﾞﾛﾝﾃﾝｶﾞﾝﾃﾝｼﾞﾃﾝﾋﾞｴ',245.500000,263.000000,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20240724','20240724','','ｽｽﾞｹﾝ',263.000000,263.000000,263.000000,263.000000,'1315706Q2102','','','4987087033526',291,15686,1
R1,2,'174445',1,3,292,23,'ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ',15699,'662640423','〇規格・剤型〇リンデロン－★Ｖ軟膏★０.１２％','ﾘﾝﾃﾞﾛﾝVﾅﾝｺｳ0.12%',84.500000,82.600000,'ｇ',5.000000,'5ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',82.600000,82.600000,0,0,'2646701M2156','','','4987087003604',292,15699,1
R1,2,'174445',1,3,293,23,'ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ',15700,'662640421','〇規格・剤型〇リンデロン－★Ｖローション★　０.１２％','ﾘﾝﾃﾞﾛﾝVﾛｰｼﾖﾝ',169.000000,186.000000,'ml',10.000000,'10ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20240605','20240605','','ｽｽﾞｹﾝ',186.000000,186.000000,186.000000,186.000000,'2646701Q1038','','','4987087028997',293,15700,1
R1,2,'174445',1,3,294,23,'ﾙﾘｺﾅｿﾞ','ﾙﾘｺﾅｿﾞ','ﾙﾘｺﾅｿﾞ',104955,'622930301','ルリコナゾールクリーム１％｢イワキ｣','ﾙﾘｺﾅｿﾞｰﾙｸﾘｰﾑ1%ｲﾜｷ',164.000000,154.100000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240109','','20260930','ｽｽﾞｹﾝ',154.100000,154.100000,0,0,'2655712N1039','','','4987020021719',294,104955,1
R1,2,'174445',1,3,295,23,'ﾙﾘｺﾝｸﾘ','ﾙﾘｺﾝｸﾘ','ﾙﾘｺ1',30670,'620002499','ルリコンクリーム１％','ﾙﾘｺﾝｸﾘｰﾑ1%',288.000000,270.000000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20230914','20230913','20260131','ｽｽﾞｹﾝ',270.000000,270.000000,471.500000,471.500000,'2655712N1020','','','4987047105010',295,30670,1
R1,2,'174445',1,3,296,23,'ﾚｼｶﾙﾎﾞ','ﾚｼｶﾙﾎﾞ','ﾚｼｶ',20982,'662350104','○レシカルボン坐剤〔新〕','ﾚｼｶﾙﾎﾞﾝｻﾞｻﾞｲｼﾝ',73.700000,63.166000,'個',1.000000,'1個',29.400000,31.500000,41.000000,2589.833000,'個','過剰',3021.700000,37.000000,24.000000,20.000000,0,0,0,0,0,'20250821','20250820','20280430','ｽｽﾞｹﾝ',63.166000,93.979000,51.400000,63.166000,'2359800J1035','','','4987103010982',296,20982,1
R1,2,'174445',1,3,297,23,'ﾚｽﾀﾐﾝｺ','ﾚｽﾀﾐﾝｺ','ﾚｽﾀﾐﾝｺ',33530,'620007811','レスタミンコーワクリーム１％','ﾚｽﾀﾐﾝｺｰﾜｸﾘｰﾑ1%',2.130000,2.086000,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'20240510','20250404','','ｽｽﾞｹﾝ',2.086000,2.086000,2.320000,2.320000,'2642702N1029','','','4987770556707',297,33530,1
R1,2,'174445',1,3,298,23,'ﾚﾊﾞﾐﾋﾟ','ﾚﾊﾞﾐﾋﾟ','ﾚﾊﾞﾐﾋﾟ',105249,'622945301','レバミピド懸濁性点眼液２％｢参天｣　５ｍＬ','ﾚﾊﾞﾐﾋﾟﾄﾞｹﾝﾀﾞｸｾｲﾃﾝｶﾞﾝ',432.900000,400.000000,'瓶',1.000000,'1瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230929','','20241031','ｽｽﾞｹﾝ',400.000000,400.000000,0,0,'1319760Q2025','','','4987084318404',298,105249,1
R1,2,'174445',1,3,299,23,'ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶ1',33978,'620008275','○レボカバスチン塩酸塩点眼液０.０２５％｢わかもと｣','ﾚﾎﾞｶﾊﾞｽﾁﾝｴﾝｻﾝｴﾝﾃﾝｶﾞﾝ',231.500000,223.000000,'ml',5.000000,'5ml／瓶',4.200000,4.500000,14.000000,3122.000000,'瓶','過剰',3241.000000,14.000000,0,0,0,0,0,0,0,'20250327','20250710','20271231','ﾒﾃﾞｨｾｵ',223.000000,223.000000,223.600000,223.600000,'1319746Q1070','','','4987243319600',299,33978,1
R1,2,'174445',1,3,300,23,'ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ',103402,'621879401','◆レボカバスチン点眼液０.０２５％｢ニットー｣','ﾚﾎﾞｶﾊﾞｽﾁﾝﾃﾝｶﾞﾝｴｷ0.02',231.500000,222.800000,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230601','20230331','20250131','ｽｽﾞｹﾝ',222.800000,222.800000,240.000000,240.000000,'1319746Q1142','','','4987497308016',300,103402,1
