H,2,'184325',1,'20250430','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'184325',1,1,'内服薬'
R1,2,'184325',1,1,1052,21,'ﾚﾐﾆｰﾙｵ','ﾚﾐﾆｰﾙｵ','ﾚﾐﾆｰﾙｵ',36275,'622046201','レミニールＯＤ錠８ｍｇ','ﾚﾐﾆｰﾙODｼﾞﾖｳ8MG',92.100000,89.785000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,98.000000,0,0,98.000000,0,0,0,0,'20240925','20250404','20270131','ｽｽﾞｹﾝ',89.785000,0,89.803000,90.714000,'1190019F5023','','','4987925111256',1052,36275,2
R1,2,'184325',1,1,1053,21,'ﾚﾙﾊﾟﾂｸ','ﾚﾙﾊﾟﾂｸ','ﾚﾙﾊﾟ',28883,'610462006','レルパックス錠２０ｍｇ','ﾚﾙﾊﾟﾂｸｽｼﾞﾖｳ20MG',346.900000,366.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230615','20240502','20250228','ｽｽﾞｹﾝ',366.000000,366.000000,430.900000,430.900000,'2160005F1021','','','4987901012706',1053,28883,1
R1,2,'184325',1,1,1054,21,'ﾚﾝﾄﾞﾙﾐ','ﾚﾝﾄﾞﾙﾐ','ﾚﾝﾄﾞ',16516,'620004625','レンドルミン錠０.２５ｍｇ','ﾚﾝﾄﾞﾙﾐﾝｼﾞﾖｳ0.25MG',10.600000,10.380000,'錠',1.000000,'1錠',117.600000,126.000000,121.000000,1255.980000,'錠','',1282.600000,145.000000,200.000000,224.000000,0,0,0,0,0,'20250418','20250422','20260331','ｽｽﾞｹﾝ',10.380000,28.372000,9.640000,9.640000,'1124009F1223','','021向３','4987413580717',1054,16516,1
R1,2,'184325',1,1,1055,21,'ﾛｰｺｰﾙｼ','ﾛｰｺｰﾙｼ','ﾛｰｺｰ',29532,'610470013','ローコール錠２０ｍｇ','ﾛｰｺｰﾙｼﾞﾖｳ20MG',35.100000,34.660000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230915','20230901','20260131','ｽｽﾞｹﾝ',34.660000,34.660000,36.510000,41.700000,'2189012F2026','','','4987047310148',1055,29532,1
R1,2,'184325',1,1,1056,21,'ﾛｷｿ','ﾛｷｿ','ﾛｷｿ1',10131,'620098801','〇名称〇ロキソニン錠６０ｍｇ(１００錠)','ﾛｷｿﾆﾝｼﾞﾖｳ60MG',10.400000,8.530000,'錠',1.000000,'1錠',147.000000,157.500000,183.000000,1560.990000,'錠','過剰',1903.200000,170.000000,300.000000,287.000000,0,0,0,0,0,'20250421','20250419','20270831','ｽｽﾞｹﾝ',8.530000,23.219000,8.530000,9.270000,'1149019F1560','','','4987081105403',1056,10131,1
R1,2,'184325',1,1,1057,21,'ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ',27563,'620007150','◆名称◆ロキソプロフェン錠６０ｍｇ｢ＥＭＥＣ｣','ﾛｷｿﾌﾟﾛﾌｴﾝｼﾞﾖｳ60MGEMEC',10.100000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'1149019F1480','','','4987376915304',1057,27563,1
R1,2,'184325',1,1,1058,21,'ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ',39342,'620100001','◆名称◆ロキソプロフェンＮａ錠６０ｍｇ｢三和｣','ﾛｷｿﾌﾟﾛﾌｴﾝNAｼﾞﾖｳ60MGｻﾝ',10.100000,8.630000,'錠',1.000000,'1錠',498.400000,534.000000,-48.000000,-414.240000,'錠','不足',-484.800000,602.000000,630.000000,1224.000000,56.000000,0,0,0,0,'20250412','20250423','20271031','ｽｽﾞｹﾝ',8.630000,-219.780000,8.630000,10.100000,'1149019F1617','','','4987086471282',1058,39342,1
R1,2,'184325',1,1,1059,21,'ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ','ﾛｷｿﾌﾟﾛ',101065,'620099602','〇名称〇ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣(１００錠)','ﾛｷｿﾌﾟﾛﾌｴﾝNAｼﾞﾖｳ60MGﾀｹ',10.100000,0,'錠',1.000000,'1錠',456.400000,489.000000,1418.000000,0,'錠','過剰',14321.800000,0,2200.000000,698.000000,84.000000,0,0,0,0,'20250428','20250430','20270731','ﾒﾃﾞｨｾｵ',0,13.544000,9.000000,9.170000,'1149019F1730','','','4987123417280',1059,101065,3
R1,2,'184325',1,1,1060,21,'ﾛｹﾙﾏｹﾝ','ﾛｹﾙﾏｹﾝ','ﾛｹﾙﾏｹﾝ',102345,'622796601','ロケルマ懸濁用散分包５ｇ','ﾛｹﾙﾏｹﾝﾀﾞｸﾖｳｻﾝﾌﾞﾝﾎﾟｳ5',1024.300000,0,'包',1.000000,'1包',9.800000,10.500000,28.000000,0,'包','過剰',28680.400000,28.000000,0,0,0,0,0,0,0,'20250331','20250331','20270731','ｽｽﾞｹﾝ',0,0,931.178000,931.178000,'2190040B1020','','','4987650694109',1060,102345,1
R1,2,'184325',1,1,1061,21,'ﾛｻﾙﾀﾝｶ','ﾛｻﾙﾀﾝｶ','ﾛｻﾙﾀﾝｶ',37828,'622177101','◆規格◆ロサルタンカリウム錠５０ｍｇ｢サンド｣','ﾛｻﾙﾀﾝｶﾘｳﾑｼﾞﾖｳ50MGｻﾝﾄﾞ',14.700000,13.540000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240502','20240515','20260228','ｽｽﾞｹﾝ',13.540000,13.540000,0,0,'2149039F2283','','','4987614408704',1061,37828,1
R1,2,'184325',1,1,1062,21,'ﾛｻﾙﾀﾝｶ','ﾛｻﾙﾀﾝｶ','ﾛｻﾙﾀﾝｶ',37829,'622177201','◆規格◆ロサルタンカリウム錠１００ｍｇ｢サンド｣','ﾛｻﾙﾀﾝｶﾘｳﾑｼﾞﾖｳ100MGｻﾝﾄ',25.300000,23.760000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230911','20250331','20241130','ｽｽﾞｹﾝ',23.760000,23.760000,25.740000,25.740000,'2149039F3271','','','4987614408803',1062,37829,1
R1,2,'184325',1,1,1063,21,'ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ',37887,'622171001','〇規格〇ロサルタンＫ錠２５ｍｇ｢ＤＳＥＰ｣','ﾛｻﾙﾀﾝKｼﾞﾖｳ25MGDSEP',10.400000,0,'錠',1.000000,'1錠',39.200000,42.000000,178.000000,0,'錠','過剰',1851.200000,190.000000,100.000000,112.000000,0,0,0,0,0,'20250428','20250423','20270831','ｽｽﾞｹﾝ',0,5.308000,9.450000,9.450000,'2149039F1040','','','4987081182664',1063,37887,1
R1,2,'184325',1,1,1064,21,'ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ',37897,'622142701','〇規格〇ロサルタンＫ錠５０ｍｇ｢トーワ｣','ﾛｻﾙﾀﾝKｼﾞﾖｳ50MGﾄｰﾜ',19.300000,21.200000,'錠',1.000000,'1錠',238.000000,255.000000,277.000000,5872.400000,'錠','過剰',5346.100000,233.000000,1100.000000,1000.000000,56.000000,0,0,0,0,'20250430','20250430','20290630','ｽｽﾞｹﾝ',21.200000,83.239000,17.550000,17.550000,'2149039F2100','','','4987155592016',1064,37897,1
R1,2,'184325',1,1,1065,21,'ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ','ﾛｻﾙﾀﾝｹ',37898,'622142801','〇規格〇ロサルタンＫ錠１００ｍｇ｢トーワ｣','ﾛｻﾙﾀﾝKｼﾞﾖｳ100MGﾄｰﾜ',28.500000,31.400000,'錠',1.000000,'1錠',81.200000,87.000000,170.000000,5338.000000,'錠','過剰',4845.000000,214.000000,100.000000,116.000000,28.000000,0,0,0,0,'20250421','20250419','20290430','ｽｽﾞｹﾝ',31.400000,49.596000,25.910000,25.910000,'2149039F3093','','','4987155593020',1065,37898,1
R1,2,'184325',1,1,1066,21,'ﾛｻﾙﾋﾄﾞ','ﾛｻﾙﾋﾄﾞ','ﾛｻﾙﾋﾄﾞ',41190,'622359801','〇名称・規格〇ロサルヒド配合錠ＬＤ｢日医工｣','ﾛｻﾙﾋﾄﾞﾊｲｺﾞｳｼﾞﾖｳLDﾆﾁｲ',17.400000,16.580000,'錠',1.000000,'1錠',88.200000,94.500000,102.000000,1691.160000,'錠','過剰',1774.800000,156.000000,100.000000,154.000000,0,0,0,0,0,'20250415','20250430','20270531','ﾒﾃﾞｨｾｵ',16.580000,40.857000,15.810000,15.810000,'2149110F1287','','','4987376085519',1066,41190,1
R1,2,'184325',1,1,1067,21,'ﾛｻﾙﾋﾄﾞ','ﾛｻﾙﾋﾄﾞ','ﾛｻﾙﾋﾄﾞ',43673,'622501601','〇名称・規格〇ロサルヒド配合錠ＨＤ｢日医工｣','ﾛｻﾙﾋﾄﾞﾊｲｺﾞｳｼﾞﾖｳHDﾆﾁｲ',31.600000,30.640000,'錠',1.000000,'1錠',49.000000,52.500000,178.000000,5453.920000,'錠','過剰',5624.800000,111.000000,200.000000,133.000000,0,0,0,0,0,'20250425','20250425','20270731','ﾒﾃﾞｨｾｵ',30.640000,51.376000,28.720000,28.720000,'2149110F2240','','','4987376085403',1067,43673,1
R1,2,'184325',1,1,1068,21,'ﾛｽｰｾﾞﾂ','ﾛｽｰｾﾞﾂ','ﾛｽｰｾﾞﾂ',100844,'622676701','〇名称・規格〇ロスーゼット配合錠ＨＤ','ﾛｽｰｾﾞﾂﾄﾊｲｺﾞｳｼﾞﾖｳHD',67.800000,67.080000,'錠',1.000000,'1錠',137.200000,147.000000,169.000000,11336.520000,'錠','過剰',11458.200000,307.000000,100.000000,70.000000,168.000000,0,0,0,0,'20250411','20250407','20270731','ｽｽﾞｹﾝ',67.080000,87.823000,61.640000,61.640000,'2189102F2020','','','4987954810465',1068,100844,1
R1,2,'184325',1,1,1069,21,'ﾛｽｰｾﾞﾂ','ﾛｽｰｾﾞﾂ','ﾛｽｰｾﾞﾂ',100845,'622676801','〇名称・規格〇ロスーゼット配合錠ＬＤ','ﾛｽｰｾﾞﾂﾄﾊｲｺﾞｳｼﾞﾖｳLD',69.100000,67.080000,'錠',1.000000,'1錠',0,0,53.000000,3555.240000,'錠','',3662.300000,53.000000,0,0,0,0,0,0,0,'20240902','20241120','20261231','ｽｽﾞｹﾝ',67.080000,67.080000,67.080000,67.080000,'2189102F1024','','','4987954810458',1069,100845,1
R1,2,'184325',1,1,1070,21,'ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ',44453,'622571801','〇規格〇ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣','ﾛｽﾊﾞｽﾀﾁﾝｼﾞﾖｳ2.5MGDSEP',10.400000,10.150000,'錠',1.000000,'1錠',414.400000,444.000000,295.000000,2994.250000,'錠','不足',3068.000000,712.000000,3100.000000,3166.000000,351.000000,0,0,0,0,'20250430','20250430','20270430','ｽｽﾞｹﾝ',10.150000,110.435000,9.450000,9.450000,'2189017F1030','','','4987081186907',1070,44453,1
R1,2,'184325',1,1,1071,21,'ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ',44454,'622571901','〇規格〇ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣','ﾛｽﾊﾞｽﾀﾁﾝｼﾞﾖｳ5MGDSEP',18.400000,18.350000,'錠',1.000000,'1錠',176.400000,189.000000,262.000000,4807.700000,'錠','過剰',4820.800000,395.000000,200.000000,164.000000,169.000000,0,0,0,0,'20250423','20250428','20270630','ｽｽﾞｹﾝ',18.350000,27.509000,16.730000,16.730000,'2189017F2037','','','4987081187003',1071,44454,1
R1,2,'184325',1,1,1072,21,'ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ','ﾛｽﾊﾞｽﾀ',44871,'622605201','◆規格◆ロスバスタチン錠２.５ｍｇ｢ニプロ｣','ﾛｽﾊﾞｽﾀﾁﾝｼﾞﾖｳ2.5MGﾆﾌﾟﾛ',10.400000,9.080000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',9.080000,9.080000,0,0,'2189017F1243','','','4987190090904',1072,44871,1
R1,2,'184325',1,1,1073,21,'ﾛｾﾞﾚﾑｼ','ﾛｾﾞﾚﾑｼ','ﾛｾﾞﾚﾑｼ',35726,'621985801','ロゼレム錠８ｍｇ','ﾛｾﾞﾚﾑｼﾞﾖｳ8MG',41.100000,39.830000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20221121','20250308','20250630','ﾒﾃﾞｨｾｵ',39.830000,39.830000,72.110000,72.110000,'1190016F1024','','','4987123143936',1073,35726,1
R1,2,'184325',1,1,1074,21,'ﾛﾄﾘｶﾞﾘ','ﾛﾄﾘｶﾞﾘ','ﾛﾄﾘｶﾞﾘ',38035,'622198801','ロトリガ粒状カプセル２ｇ','ﾛﾄﾘｶﾞﾘﾕｳｼﾞﾖｳｶﾌﾟｾﾙ2g',144.000000,143.446000,'包',1.000000,'1包',0,0,35.000000,5020.625000,'包','',5040.000000,35.000000,0,0,0,0,0,0,0,'20240617','20250308','20260630','ﾒﾃﾞｨｾｵ',143.446000,143.446000,143.446000,143.446000,'2189019M1020','','','4987123152280',1074,38035,1
R1,2,'184325',1,1,1075,21,'ﾛﾌﾗｾﾞﾌ','ﾛﾌﾗｾﾞﾌ','ﾛﾌﾗｾﾞﾌ',39346,'620053801','〇名称〇ロフラゼプ酸エチル錠１ｍｇ｢サワイ｣','ﾛﾌﾗｾﾞﾌﾟｻﾝｴﾁﾙｼﾞﾖｳ1MGｻﾜ',6.100000,5.300000,'錠',1.000000,'1錠',128.800000,138.000000,21.000000,111.300000,'錠','不足',128.100000,88.000000,227.000000,238.000000,56.000000,0,0,0,0,'20250424','20250430','20271031','ｽｽﾞｹﾝ',5.300000,67.176000,5.300000,5.550000,'1124029F1123','','021向３','4987080033516',1075,39346,1
R1,2,'184325',1,1,1076,21,'ﾛﾍﾟﾐﾝｶ','ﾛﾍﾟﾐﾝｶ','ﾛﾍﾟﾐ2',10191,'620003665','〇先後〇ロペミンカプセル１ｍｇ','ﾛﾍﾟﾐﾝｶﾌﾟｾﾙ1MG',9.800000,9.630000,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,57.000000,0,0,57.000000,0,0,0,0,'20240912','20250404','20280229','ｽｽﾞｹﾝ',9.630000,0,10.020000,11.200000,'2319001M1213','','','4987672957640',1076,10191,1
R1,2,'184325',1,1,1077,21,'ﾛﾍﾟﾐﾝｼ','ﾛﾍﾟﾐﾝｼ','ﾛﾍﾟﾐ1',16517,'620003667','ロペミン小児用細粒０.０５％','ﾛﾍﾟﾐﾝｼﾖｳﾆﾖｳｻｲﾘﾕｳ0.05',14.300000,14.280000,'ｇ',1.000000,'1ｇ',0,0,100.000000,1428.000000,'ｇ','',1430.000000,100.000000,0,0,0,0,0,0,0,'20211208','20220715','20260331','ｽｽﾞｹﾝ',14.280000,14.280000,14.280000,14.280000,'2319001C1080','','','4987672957664',1077,16517,1
R1,2,'184325',1,1,1078,21,'ﾛﾍﾟﾗﾐﾄ','ﾛﾍﾟﾗﾐﾄ','ﾛﾍﾟﾗﾐﾄ',42228,'620425104','〇先後〇ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣','ﾛﾍﾟﾗﾐﾄﾞｴﾝｻﾝｴﾝｶﾌﾟｾﾙ1MG',6.100000,5.300000,'Ｃ',1.000000,'1Ｃ',137.200000,147.000000,123.000000,651.900000,'Ｃ','不足',750.300000,175.000000,500.000000,552.000000,0,0,0,0,0,'20250423','20250430','20271231','ｽｽﾞｹﾝ',5.300000,30.101000,5.300000,5.550000,'2319001M1353','','','4987080023616',1078,42228,1
R1,2,'184325',1,1,1079,21,'ﾛﾗｾﾞﾊﾟ','ﾛﾗｾﾞﾊﾟ','ﾛﾗｾﾞﾊﾟ',40288,'620049101','〇名称・規格〇ロラゼパム錠０.５ｍｇ｢サワイ｣','ﾛﾗｾﾞﾊﾟﾑｼﾞﾖｳ0.5MGｻﾜｲ',5.300000,4.540000,'錠',1.000000,'1錠',39.200000,42.000000,76.000000,345.040000,'錠','過剰',402.800000,104.000000,0,28.000000,0,0,0,0,0,'20250207','20250404','20260930','ｽｽﾞｹﾝ',4.540000,6.212000,4.630000,4.680000,'1124022F1083','','021向３','4987792102029',1079,40288,1
R1,2,'184325',1,1,1080,21,'ﾛﾗｾﾞﾊﾟ','ﾛﾗｾﾞﾊﾟ','ﾛﾗｾﾞﾊﾟ',40289,'620049401','〇名称・規格〇ロラゼパム錠１ｍｇ｢サワイ｣','ﾛﾗｾﾞﾊﾟﾑｼﾞﾖｳ1MGｻﾜｲ',5.900000,0,'錠',1.000000,'1錠',117.600000,126.000000,166.000000,0,'錠','過剰',979.400000,234.000000,100.000000,84.000000,84.000000,0,0,0,0,'20250408','20250407','20270930','ｽｽﾞｹﾝ',0,0.243000,5.100000,5.360000,'1124022F2110','','021向３','4987080037514',1080,40289,2
R1,2,'184325',1,1,1081,21,'ﾛﾗﾀｼﾞﾝ','ﾛﾗﾀｼﾞﾝ','ﾛﾗﾀｼﾞﾝ',37148,'622116501','○ロラタジン錠１０ｍｇ｢ＹＤ｣','ﾛﾗﾀｼﾞﾝｼﾞﾖｳ10MGYD',14.800000,14.820000,'錠',1.000000,'1錠',42.000000,45.000000,70.000000,1037.400000,'錠','過剰',1036.000000,70.000000,14.000000,14.000000,0,0,0,0,0,'20250410','20250410','20270331','ｽｽﾞｹﾝ',14.820000,17.780000,14.800000,14.800000,'4490027F1103','','','4987476138412',1081,37148,1
R1,2,'184325',1,1,1082,21,'ﾜｰﾌ','ﾜｰﾌ','ﾜｰﾌｱ',10247,'613330003','〇規格〇ワーファリン錠１ｍｇ','ﾜｰﾌｱﾘﾝｼﾞﾖｳ1MG',10.400000,8.600000,'錠',1.000000,'1錠',196.000000,210.000000,241.000000,2072.600000,'錠','過剰',2506.400000,493.000000,0,126.000000,126.000000,0,0,0,0,'20250321','20250408','20270131','ｽｽﾞｹﾝ',8.600000,12.468000,8.600000,8.600000,'3332001F1024','','','4987028240303',1082,10247,1
R1,2,'184325',1,1,1083,21,'ﾜｰﾌ','ﾜｰﾌ','ﾜﾌｱ2',30137,'620002332','〇規格〇ワーファリン錠０.５ｍｇ','ﾜｰﾌｱﾘﾝｼﾞﾖｳ0.5MG',10.400000,8.600000,'錠',1.000000,'1錠',147.000000,157.500000,246.000000,2115.600000,'錠','過剰',2558.400000,383.000000,0,0,137.000000,0,0,0,0,'20250321','20250411','20270731','ｽｽﾞｹﾝ',8.600000,7.930000,8.600000,8.600000,'3332001F3035','','','4987028240501',1083,30137,1
R1,2,'184325',1,1,1084,21,'ﾜｲﾄﾞｼﾘ','ﾜｲﾄﾞｼﾘ','ﾜｲﾄﾞｼﾘ',41892,'621073001','ワイドシリン細粒２０％　２００ｍｇ','ﾜｲﾄﾞｼﾘﾝｻｲﾘﾕｳ20%',11.800000,10.670000,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'20240507','20240507','','ｽｽﾞｹﾝ',10.670000,10.670000,11.800000,11.800000,'6131001C2100','','','4987222648752',1084,41892,1
R1,2,'184325',1,1,1085,21,'ﾜｲﾊﾟﾂｸ','ﾜｲﾊﾟﾂｸ','ﾜｲﾊﾟ2',10221,'611170470','〇規格〇ワイパックス錠０.５　０.５ｍｇ','ﾜｲﾊﾟﾂｸｽｼﾞﾖｳ0.5',6.100000,5.210000,'錠',1.000000,'1錠',0,0,90.000000,468.900000,'錠','',549.000000,90.000000,0,0,0,0,0,0,0,'20240902','20240905','20261231','ｽｽﾞｹﾝ',5.210000,5.210000,5.170000,5.210000,'1124022F1067','','021向３','4987114553409',1085,10221,1
R1,2,'184325',1,1,1086,21,'ﾜｲﾊﾟﾂｸ','ﾜｲﾊﾟﾂｸ','ﾜｲﾊﾟ1',10222,'611170471','〇規格〇ワイパックス錠１.０　１ｍｇ','ﾜｲﾊﾟﾂｸｽｼﾞﾖｳ1.0',6.100000,5.640000,'錠',1.000000,'1錠',235.200000,252.000000,251.000000,1415.640000,'錠','',1531.100000,335.000000,0,84.000000,0,0,0,0,0,'20250310','20250405','20260930','ｽｽﾞｹﾝ',5.640000,7.527000,5.640000,5.710000,'1124022F2071','','021向３','4987114553102',1086,10222,1
R1,2,'184325',1,1,1087,21,'ﾜﾝｱﾙﾌｱ','ﾜﾝｱﾙﾌｱ','ﾜﾝｱ3',16170,'620675501','〇規格〇ワンアルファ錠０.５μｇ','ﾜﾝｱﾙﾌｱｼﾞﾖｳ0.5ﾏｲｸﾛg',8.500000,8.560000,'錠',1.000000,'1錠',0,0,60.000000,513.600000,'錠','',510.000000,60.000000,0,0,0,0,0,0,0,'20241210','20250115','20260930','ｽｽﾞｹﾝ',8.560000,8.560000,8.620000,9.600000,'3112001F2051','','','4987294311608',1087,16170,1
R1,2,'184325',1,1,1088,21,'ﾜﾝｱﾙﾌｱ','ﾜﾝｱﾙﾌｱ','ﾜﾝｱ1',16171,'620675701','〇規格〇ワンアルファ錠１.０μｇ　１μｇ','ﾜﾝｱﾙﾌｱｼﾞﾖｳ1.0ﾏｲｸﾛg',11.400000,11.500000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240704','20250308','20260831','ｽｽﾞｹﾝ',11.500000,11.500000,11.730000,11.730000,'3112001F3058','','','4987294311707',1088,16171,1
G1,2,'184325',1,2,'内服用滴剤'
R1,2,'184325',1,2,1,25,'ﾋﾟｺｽﾙﾌ','ﾋﾟｺｽﾙﾌ','ﾋﾟｺｽﾙﾌ',101012,'620490703','ピコスルファートナトリウム内用液０.７５％｢イワキ｣','ﾋﾟｺｽﾙﾌｱｰﾄﾅﾄﾘｳﾑﾅｲﾖｳｴｷ',75.000000,0,'ml',10.000000,'10ml／瓶',4.200000,4.500000,7.000000,0,'瓶','過剰',525.000000,9.000000,0,2.000000,0,0,0,0,0,'20250304','20250415','20271031','',0,0,69.000000,80.400000,'2359005S1348','','','4987020020118',1,101012,1
R1,2,'184325',1,2,2,25,'ﾗｷｿﾍﾞﾛ','ﾗｷｿﾍﾞﾛ','ﾗｷｿﾍﾞ',9444,'620491401','ラキソベロン内用液０.７５％','ﾗｷｿﾍﾞﾛﾝﾅｲﾖｳｴｷ0.75%',145.000000,142.000000,'ml',10.000000,'10ml／瓶',0,0,8.000000,1136.000000,'瓶','',1160.000000,8.000000,0,0,0,0,0,0,0,'20241011','20241010','20270531','ｽｽﾞｹﾝ',142.000000,142.000000,142.000000,142.000000,'2359005S1240','','','4987294235317',2,9444,1
G1,2,'184325',1,3,'外用薬'
R1,2,'184325',1,3,1,23,'ｱｲﾗﾐﾄﾞ','ｱｲﾗﾐﾄﾞ','ｱｲﾗﾐﾄﾞ',102362,'622795101','アイラミド配合懸濁性点眼液(５ｍＬ)','ｱｲﾗﾐﾄﾞﾊｲｺﾞｳｹﾝﾀﾞｸｾｲﾃﾝ',1892.000000,1967.400000,'ml',5.000000,'5ml／瓶',7.000000,7.500000,7.000000,13771.800000,'瓶','',13244.000000,7.000000,0,0,0,0,0,0,0,'20250214','20250213','20270331','ﾒﾃﾞｨｾｵ',1967.400000,1967.400000,1967.600000,2007.600000,'1319825Q1025','','','4987123000949',1,102362,1
R1,2,'184325',1,3,2,23,'ｱｸｱﾁﾑﾛ','ｱｸｱﾁﾑﾛ','ｱｸｱ',26707,'620005246','アクアチムローション１％','ｱｸｱﾁﾑﾛｰｼﾖﾝ1%',414.000000,393.400000,'ml',20.000000,'20ml／瓶',0,0,8.000000,3147.200000,'瓶','',3312.000000,8.000000,0,0,0,0,0,0,0,'20240228','20230707','20250831','ｽｽﾞｹﾝ',393.400000,393.400000,436.600000,436.600000,'2639700Q1055','','','4987035018612',2,26707,1
R1,2,'184325',1,3,3,23,'ｱｽﾞﾉｰﾙ','ｱｽﾞﾉｰﾙ','ｱｽﾞﾉｰﾙ',14010,'620002619','アズノール軟膏０.０３３％','ｱｽﾞﾉｰﾙﾅﾝｺｳ0.033%',160.600000,106.000000,'ｇ',20.000000,'20ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240719','20240719','','ｽｽﾞｹﾝ',106.000000,106.000000,106.000000,106.000000,'2649716M1042','','','4987173016365',3,14010,1
R1,2,'184325',1,3,4,23,'ｱｽﾞﾉｰﾙ','ｱｽﾞﾉｰﾙ','ｱｽﾞﾉ',29242,'660463002','アズノールうがい液４％(５ｍL)','ｱｽﾞﾉｰﾙｳｶﾞｲｴｷ4%',121.500000,118.300000,'ml',5.000000,'5ml／本',9.800000,10.500000,14.000000,1656.200000,'本','過剰',1701.000000,19.000000,30.000000,35.000000,0,0,0,0,0,'20250421','20250430','20271231','ｽｽﾞｹﾝ',118.300000,397.335000,110.500000,110.500000,'2260700F1021','','','4987173015818',4,29242,1
R1,2,'184325',1,3,5,23,'ｱｾﾄｱﾐﾉ','ｱｾﾄｱﾐﾉ','ｱｾﾄｱﾐﾉ',40381,'622060902','◆規格◆アセトアミノフェン坐剤小児用２００ｍｇ｢ＪＧ｣','ｱｾﾄｱﾐﾉﾌｴﾝｻﾞｻﾞｲｼﾖｳﾆﾖｳ',20.900000,0,'個',1.000000,'1個',0,0,0,0,'個','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'1141700J3153','','','4987792167615',5,40381,1
R1,2,'184325',1,3,6,23,'ｱﾄﾞｴｱ2','ｱﾄﾞｴｱ2','ｱﾄﾞｴ5',33504,'621829601','〇規格〇アドエア２５０ディスカス６０吸入用　６０ブリスター','ｱﾄﾞｴｱ250ﾃﾞｲｽｶｽ60ｷﾕｳﾆ',3625.300000,3391.000000,'ｷｯﾄ',1.000000,'1ｷｯﾄ',1.400000,1.500000,2.000000,6782.000000,'ｷｯﾄ','過剰',7250.600000,2.000000,1.000000,1.000000,0,0,0,0,0,'20250415','20250405','20260930','ｱﾙﾌ',3391.000000,5023.500000,3265.000000,3265.000000,'2290800G5038','','','4987246745222',6,33504,1
R1,2,'184325',1,3,7,23,'ｱﾄﾞｴｱ5','ｱﾄﾞｴｱ5','ｱﾄﾞｴ4',33505,'621829701','〇規格〇アドエア５００ディスカス６０吸入用　６０ブリスター','ｱﾄﾞｴｱ500ﾃﾞｲｽｶｽ60ｷﾕｳﾆ',3952.100000,3727.000000,'ｷｯﾄ',1.000000,'1ｷｯﾄ',0,0,0,0,'ｷｯﾄ','',0,0,0,0,0,0,0,0,0,'20230922','20230610','20250131','ｱﾙﾌ',3727.000000,3727.000000,6838.000000,6838.000000,'2290800G6034','','','4987246745246',7,33505,1
