H,2,'101458',1,'20240630','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'101458',1,1,'内服薬'
R1,2,'101458',1,3,166,23,'ﾎﾞﾗｻﾞｼ','ﾎﾞﾗｻﾞｼ','ﾎﾞﾗｻﾞ',15496,'662560014','ボラザＧ坐剤','ﾎﾞﾗｻﾞGｻﾞｻﾞｲ',35.600000,0,'個',1.000000,'1個',0,0,0,0,'個','',0,0,0,0,0,0,0,0,0,'','','','ﾒﾃﾞｨｾｵ',0,0,0,0,'2559813J1033','','','4987123123242',166,15496,1
R1,2,'101458',1,3,167,23,'ﾎﾞﾗｻﾞｼ','ﾎﾞﾗｻﾞｼ','ﾎﾞﾗｻﾞｼ',22069,'662550038','ボラザＧ軟膏','ﾎﾞﾗｻﾞGﾅﾝｺｳ',67.680000,0,'ｇ',2.400000,'2.4ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'','','','ﾒﾃﾞｨｾｵ',0,0,0,0,'2559813M1021','','','4987123133791',167,22069,1
R1,2,'101458',1,3,168,23,'ﾎﾞﾙﾀ1','ﾎﾞﾙﾀ1','ﾎﾞﾙﾀ7',30170,'620007788','ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ','ﾎﾞﾙﾀﾚﾝﾃｰﾌﾟ15MG',12.300000,10.314000,'枚',1.000000,'1枚',0,0,21.000000,216.599000,'枚','',258.300000,21.000000,0,0,0,0,0,0,0,'20231115','20231223','20250731','ｽｽﾞｹﾝ',10.314000,10.314000,10.314000,10.314000,'2649734S1074','','デッド','4987443328921',168,30170,1
R1,2,'101458',1,3,169,23,'ﾎﾞﾙﾀ2','ﾎﾞﾙﾀ2','ﾎﾞﾙﾀ1',27346,'620007787','ボルタレンゲル１％','ﾎﾞﾙﾀﾚﾝｹﾞﾙ1%',95.000000,92.300000,'ｇ',25.000000,'25ｇ／本',8.400000,9.000000,16.000000,1476.800000,'本','過剰',1520.000000,13.000000,20.000000,17.000000,0,0,0,0,0,'20240624','20240626','20270331','ｽｽﾞｹﾝ',92.300000,179.868000,83.900000,83.900000,'2649734Q1069','','023','4987443328877',169,27346,1
R1,2,'101458',1,3,170,23,'ﾎﾞﾙﾀ5','ﾎﾞﾙﾀ5','ﾎﾞﾙﾀ5',15504,'661140081','ボルタレンサポ５０ｍｇ','ﾎﾞﾙﾀﾚﾝｻﾎﾟ50MG',29.000000,27.860000,'個',1.000000,'1個',7.000000,7.500000,62.000000,1727.320000,'個','過剰',1798.000000,62.000000,0,0,0,0,0,0,0,'20221005','20240419','20250430','ｽｽﾞｹﾝ',27.860000,27.860000,27.860000,27.860000,'1147700J3084','','冷蔵庫','4987443623262',170,15504,1
R1,2,'101458',1,3,171,23,'ﾎﾟﾋﾞﾄﾞ','ﾎﾟﾋﾞﾄﾞ','ﾎﾟﾋﾞﾄﾞ',43717,'620414401','◆ポビドンヨードガーグル液７％｢明治｣','ﾎﾟﾋﾞﾄﾞﾝﾖｰﾄﾞｶﾞｰｸﾞﾙｴｷ7',96.000000,0,'ml',30.000000,'30ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2260701F1409','','','4987222671422',171,43717,1
R1,2,'101458',1,3,172,23,'ﾏｲｻﾞｰｸ','ﾏｲｻﾞｰｸ','ﾏｲｻﾞ2',15519,'620626201','マイザークリーム０.０５％','ﾏｲｻﾞｰｸﾘｰﾑ0.05%',60.000000,61.600000,'ｇ',5.000000,'5ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20231120','20231118','20260430','ｽｽﾞｹﾝ',61.600000,61.600000,61.600000,61.600000,'2646725N1150','','','4987128087365',172,15519,1
R1,2,'101458',1,3,173,23,'ﾏｲｻﾞｰﾅ','ﾏｲｻﾞｰﾅ','ﾏｲｻﾞ1',15520,'620625401','マイザー軟膏０.０５％','ﾏｲｻﾞｰﾅﾝｺｳ0.05%',60.000000,57.600000,'ｇ',5.000000,'5ｇ／本',4.200000,4.500000,10.000000,576.000000,'本','過剰',600.000000,13.000000,0,3.000000,0,0,0,0,0,'20240520','20240617','20261031','ｽｽﾞｹﾝ',57.600000,74.880000,54.400000,54.400000,'2646725M1201','','024','4987128107285',173,15520,1
R1,2,'101458',1,3,174,23,'ﾏｲﾃｲｱﾃ','ﾏｲﾃｲｱﾃ','ﾏｲﾃ1',24321,'620004806','マイティア点眼液〔人工涙液〕　５ｍＬ','ﾏｲﾃｲｱﾃﾝｶﾞﾝｴｷｼﾞﾝｺｳﾙｲｴ',87.100000,77.500000,'瓶',1.000000,'1瓶',4.800000,5.000000,12.000000,930.000000,'瓶','過剰',1045.200000,4.000000,10.000000,2.000000,0,0,0,0,0,'20240606','20240605','20270131','ﾒﾃﾞｨｾｵ',77.500000,91.750000,77.500000,79.100000,'1319808Q2036','','018','4987123146951',174,24321,1
R1,2,'101458',1,3,175,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ',15580,'620007799','メサデルム軟膏０.１％','ﾒｻﾃﾞﾙﾑﾅﾝｺｳ0.1%',49.000000,46.300000,'ｇ',5.000000,'5ｇ／本',7.000000,7.500000,9.000000,416.700000,'本','過剰',441.000000,14.000000,0,5.000000,0,0,0,0,0,'20240430','20240608','20260930','ｽｽﾞｹﾝ',46.300000,72.022000,44.500000,44.500000,'2646726M1095','','024','4987117773217',175,15580,1
R1,2,'101458',1,3,176,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ',15580,'620007799','メサデルム軟膏０.１％','ﾒｻﾃﾞﾙﾑﾅﾝｺｳ0.1%',9.800000,4.630000,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'20231228','','20260531','ｽｽﾞｹﾝ',4.630000,4.630000,9.260000,9.260000,'2646726M1095','','','4987117773309',176,15580,2
R1,2,'101458',1,3,177,23,'ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞﾙﾑ','ﾒｻﾃﾞ3',22851,'620007800','メサデルムローション０.１％','ﾒｻﾃﾞﾙﾑﾛｰｼﾖﾝ0.1%',98.000000,92.600000,'ｇ',10.000000,'10ｇ／個',0,0,0,0,'個','',0,0,0,0,0,0,0,0,0,'20230901','20230511','20260228','ｽｽﾞｹﾝ',92.600000,92.600000,92.600000,92.600000,'2646726Q1046','','','4987117775068',177,22851,1
R1,2,'101458',1,3,178,23,'ﾒﾌﾟﾁ1','ﾒﾌﾟﾁ1','ﾒﾌﾟﾁ9',34741,'621903202','メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ','ﾒﾌﾟﾁﾝｴｱｰ10ﾏｲｸﾛgｷﾕｳﾆﾕ',894.900000,797.300000,'ｷｯﾄ',1.000000,'1ｷｯﾄ',4.200000,4.500000,6.000000,4783.800000,'ｷｯﾄ','過剰',5369.400000,12.000000,0,6.000000,0,0,0,0,0,'20240520','20240628','20260930','ｽｽﾞｹﾝ',797.300000,1594.600000,797.300000,813.500000,'2259704G9033','','013','4987035510611',178,34741,1
R1,2,'101458',1,3,179,23,'ﾓｰﾗｽﾃｰ','ﾓｰﾗｽﾃｰ','ﾓｰﾗｽ3',23355,'620007805','モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ','ﾓｰﾗｽﾃｰﾌﾟ20MG',19.300000,18.105000,'枚',1.000000,'1枚',88.200000,94.500000,140.000000,2534.800000,'枚','過剰',2702.000000,357.000000,0,217.000000,0,0,0,0,0,'20240510','20240624','20260228','ｽｽﾞｹﾝ',18.105000,46.169000,17.520000,17.520000,'2649729S2169','','D','4987188412350',179,23355,1
R1,2,'101458',1,3,180,23,'ﾓｰﾗｽﾃｰ','ﾓｰﾗｽﾃｰ','ﾓｰﾗｽ4',29277,'620007804','モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾃｰﾌﾟL40MG',28.600000,26.982000,'枚',1.000000,'1枚',352.800000,378.000000,497.000000,13410.125000,'枚','過剰',14214.200000,602.000000,1400.000000,1505.000000,0,0,0,0,0,'20240626','20240627','20260331','ｽｽﾞｹﾝ',26.982000,105.811000,25.960000,25.960000,'2649729S3084','','D','4987188412282',180,29277,1
R1,2,'101458',1,3,181,23,'ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ',43304,'622466101','モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾊﾟﾂﾌﾟXR120MG',29.700000,27.782000,'枚',1.000000,'1枚',88.200000,94.500000,224.000000,6223.200000,'枚','過剰',6652.800000,287.000000,0,63.000000,0,0,0,0,0,'20240417','20240607','20260131','ｽｽﾞｹﾝ',27.782000,35.595000,26.967000,26.967000,'2649729S5028','','D','4987188407011',181,43304,1
R1,2,'101458',1,3,182,23,'ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ','ﾓｰﾗｽﾊﾟ',43995,'622529501','モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ','ﾓｰﾗｽﾊﾟﾂﾌﾟXR240MG',44.700000,42.957000,'枚',1.000000,'1枚',88.200000,94.500000,126.000000,5412.600000,'枚','過剰',5632.200000,126.000000,0,0,0,0,0,0,0,'20240208','20240207','20251130','ｽｽﾞｹﾝ',42.957000,42.957000,42.957000,42.957000,'2649729S6024','','D','4987188407035',182,43995,1
R1,2,'101458',1,3,183,23,'ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ',104381,'622849901','モイゼルト軟膏０.３％','ﾓｲｾﾞﾙﾄﾅﾝｺｳ0.3%',140.400000,0,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'','','','',0,0,0,0,'2699715M1023','','','',183,104381,1
R1,2,'101458',1,3,184,23,'ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ','ﾓｲｾﾞﾙﾄ',104382,'622850001','モイゼルト軟膏１％','ﾓｲｾﾞﾙﾄﾅﾝｺｳ1%',1504.000000,0,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,10.000000,10.000000,0,0,0,0,0,'20240621','20240621','20260630','ｽｽﾞｹﾝ',0,0,1339.900000,1339.900000,'2699715M2020','','','4987035637714',184,104382,1
R1,2,'101458',1,3,185,23,'ﾓﾒﾀｿﾞﾝ','ﾓﾒﾀｿﾞﾝ','ﾓﾒﾀｿﾞﾝ',101149,'622672501','モメタゾン点鼻液５０μｇ｢杏林｣５６噴霧用　５ｍｇ１０ｇ','ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛgｷ',459.100000,485.200000,'瓶',1.000000,'1瓶',2.800000,3.000000,27.000000,13100.400000,'瓶','過剰',12395.700000,27.000000,0,0,0,0,0,0,0,'20240304','20240418','20260331','ｽｽﾞｹﾝ',485.200000,485.200000,485.200000,485.200000,'1329710Q1035','','014','4987060308023',185,101149,1
R1,2,'101458',1,3,186,23,'ﾔｸﾊﾞﾝﾃ','ﾔｸﾊﾞﾝﾃ','ﾔｸﾊﾞ1',28422,'621415301','ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ','ﾔｸﾊﾞﾝﾃｰﾌﾟ20MG',12.100000,10.564000,'枚',1.000000,'1枚',0,0,161.000000,1700.850000,'枚','',1948.100000,224.000000,0,63.000000,0,0,0,0,0,'20230403','20240620','20250831','ｽｽﾞｹﾝ',10.564000,14.698000,10.564000,10.564000,'2649732S3051','','デッド/返品不可','4987306011892',186,28422,1
R1,2,'101458',1,3,187,23,'ﾗﾀﾉﾌﾟﾛ','ﾗﾀﾉﾌﾟﾛ','ﾗﾀﾉﾌﾟﾛ',35700,'621990501','ラタノプロスト点眼液０.００５％｢ＴＯＡ｣','ﾗﾀﾉﾌﾟﾛｽﾄﾃﾝｶﾞﾝｴｷ0.005',426.000000,481.600000,'ml',2.500000,'2.5ml／瓶',2.800000,3.000000,4.000000,1926.400000,'瓶','過剰',1704.000000,6.000000,0,2.000000,0,0,0,0,0,'20240521','20240619','20260831','ｽｽﾞｹﾝ',481.600000,722.400000,440.000000,440.000000,'1319739Q1070','','018','4987497249227',187,35700,1
R1,2,'101458',1,3,188,23,'ﾗﾉｺﾅｿﾞ','ﾗﾉｺﾅｿﾞ','ﾗﾉｺﾅｿﾞ',35712,'621996501','ラノコナゾールクリーム１％｢イワキ｣','ﾗﾉｺﾅｿﾞｰﾙｸﾘｰﾑ1%ｲﾜｷ',242.000000,175.000000,'ｇ',10.000000,'10ｇ／本',4.200000,4.500000,0,0,'本','不足',0,0,0,0,0,0,0,0,0,'','20240215','','ｽｽﾞｹﾝ',175.000000,175.000000,0,0,'2655710N1048','','','4987020004620',188,35712,1
R1,2,'101458',1,3,189,23,'ﾗﾋﾟﾌｵｰ','ﾗﾋﾟﾌｵｰ','ﾗﾋﾟﾌｵｰ',104324,'622912901','ラピフォートワイプ２.５％　２.５ｇ','ﾗﾋﾟﾌｵｰﾄﾜｲﾌﾟ2.5%',256.100000,0,'包',1.000000,'1包',0,0,0,0,'包','',0,0,0,0,0,0,0,0,0,'20230901','20230826','20251031','ｽｽﾞｹﾝ',0,0,238.178000,238.178000,'1259701X1026','','','4987213118011',189,104324,1
R1,2,'101458',1,3,190,23,'ﾗﾐｼｰﾙｶ','ﾗﾐｼｰﾙｶ','ﾗﾐｼ2',25022,'620005306','ラミシール外用液１％','ﾗﾐｼｰﾙｶﾞｲﾖｳｴｷ1%',203.000000,214.200000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240105','20231214','20260430','ｽｽﾞｹﾝ',214.200000,214.200000,242.000000,242.000000,'2659710Q1078','','','4987047211421',190,25022,1
R1,2,'101458',1,3,191,23,'ﾗﾐｼｰﾙｸ','ﾗﾐｼｰﾙｸ','ﾗﾐｼｰ',21261,'620005308','ラミシールクリーム１％','ﾗﾐｼｰﾙｸﾘｰﾑ1%',203.000000,214.200000,'ｇ',10.000000,'10ｇ／本',5.600000,6.000000,6.000000,1285.200000,'本','',1218.000000,7.000000,0,1.000000,0,0,0,0,0,'20240524','20240626','20260731','ｽｽﾞｹﾝ',214.200000,249.900000,184.500000,184.500000,'2659710N1152','','024','4987047211407',191,21261,1
R1,2,'101458',1,3,192,23,'ﾘｻﾞﾍﾞﾝ','ﾘｻﾞﾍﾞﾝ','ﾘｻﾞﾍﾞ',23356,'620005309','リザベン点眼液０.５％　２５ｍｇ５ｍＬ','ﾘｻﾞﾍﾞﾝﾃﾝｶﾞﾝｴｷ0.5%',346.300000,340.600000,'瓶',1.000000,'1瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230901','20230508','20240930','ｽｽﾞｹﾝ',340.600000,340.600000,340.600000,340.600000,'1319736Q1076','','','4987051908027',192,23356,1
R1,2,'101458',1,3,193,23,'ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒ1',15655,'620620901','リドメックスコーワ軟膏０.３％','ﾘﾄﾞﾒﾂｸｽｺｰﾜﾅﾝｺｳ0.3%',73.500000,59.600000,'ｇ',5.000000,'5ｇ／本',4.200000,4.500000,8.000000,476.800000,'本','過剰',588.000000,8.000000,0,0,0,0,0,0,0,'20221121','20240508','20260331','ｽｽﾞｹﾝ',59.600000,59.600000,59.600000,59.600000,'2646720M1080','','24/返品不可','4987770519009',193,15655,1
R1,2,'101458',1,3,194,23,'ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒﾂｸ','ﾘﾄﾞﾒ',15656,'620621701','リドメックスコーワローション０.３％','ﾘﾄﾞﾒﾂｸｽｺｰﾜﾛｰｼﾖﾝ0.3%',147.000000,119.200000,'ｇ',10.000000,'10ｇ／本',5.600000,6.000000,7.000000,834.400000,'本','過剰',1029.000000,11.000000,0,4.000000,0,0,0,0,0,'20240422','20240629','20271231','ｽｽﾞｹﾝ',119.200000,187.314000,119.200000,133.600000,'2646720Q1065','','024','4987770516107',194,15656,1
R1,2,'101458',1,3,195,23,'ﾘﾊﾞｽﾁｸ','ﾘﾊﾞｽﾁｸ','ﾘﾊﾞｽﾁｸ',103378,'622824601','リバスチグミンテープ４.５ｍｇ｢トーワ｣','ﾘﾊﾞｽﾁｸﾞﾐﾝﾃｰﾌﾟ4.5MGﾄｰﾜ',80.500000,0,'枚',1.000000,'1枚',0,0,0,0,'枚','',0,0,0,0,0,0,0,0,0,'20240318','','20250831','',0,0,79.642000,79.642000,'1190700S1100','','','4987155151145',195,103378,1
R1,2,'101458',1,3,196,23,'ﾘﾎﾞｽﾁﾝ','ﾘﾎﾞｽﾁﾝ','ﾘﾎﾞｽﾁﾝ',27852,'660443015','リボスチン点眼液０.０２５％','ﾘﾎﾞｽﾁﾝﾃﾝｶﾞﾝｴｷ0.025%',406.500000,0,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'1319746Q1029','','','4987084282224',196,27852,1
R1,2,'101458',1,3,197,23,'ﾘﾚﾝｻﾞ','ﾘﾚﾝｻﾞ','ﾘﾚﾝ1',27902,'660443018','リレンザ　５ｍｇ','ﾘﾚﾝｻﾞ',120.600000,113.750000,'ﾌﾞﾘｽﾀｰ',1.000000,'1ﾌﾞﾘｽﾀｰ',0,0,40.000000,4550.000000,'ﾌﾞﾘｽﾀｰ','',4824.000000,40.000000,0,0,0,0,0,0,0,'20221223','20230826','20270731','ｱﾙﾌ',113.750000,113.750000,113.750000,113.750000,'6250702G1028','','デッド','4987246708012',197,27902,1
R1,2,'101458',1,3,198,23,'ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1','ﾘﾝﾃﾞ1',15695,'662640416','リンデロン－ＶＧクリーム０.１２％','ﾘﾝﾃﾞﾛﾝVGｸﾘｰﾑ0.12%',138.500000,123.000000,'ｇ',5.000000,'5ｇ／本',29.400000,31.500000,38.000000,4674.000000,'本','過剰',5263.000000,30.000000,80.000000,72.000000,0,0,0,0,0,'20240628','20240627','20270331','ｽｽﾞｹﾝ',123.000000,356.684000,123.000000,123.300000,'2647709N1060','','C84/C94','4987087003871',198,15695,1
R1,2,'101458',1,3,199,23,'ﾘﾝﾃﾞ2','ﾘﾝﾃﾞ2','ﾘﾝﾃﾞ2',15696,'662640418','リンデロン－ＶＧ軟膏０.１２％','ﾘﾝﾃﾞﾛﾝVGﾅﾝｺｳ0.12%',138.500000,123.000000,'ｇ',5.000000,'5ｇ／本',14.000000,15.000000,14.000000,1722.000000,'本','',1939.000000,14.000000,0,0,0,0,0,0,0,'20240422','20240517','20270131','ｽｽﾞｹﾝ',123.000000,123.000000,123.000000,123.000000,'2647709M1102','','C95','4987087003826',199,15696,1
R1,2,'101458',1,3,200,23,'ﾘﾝﾃﾞ3','ﾘﾝﾃﾞ3','ﾘﾝﾃﾞ3',15697,'662640417','リンデロン－ＶＧローション','ﾘﾝﾃﾞﾛﾝVGﾛｰｼﾖﾝ',277.000000,246.000000,'ml',10.000000,'10ml／瓶',4.200000,4.500000,7.000000,1722.000000,'瓶','過剰',1939.000000,10.000000,0,3.000000,0,0,0,0,0,'20240226','20240624','20260930','ｽｽﾞｹﾝ',246.000000,351.428000,246.000000,246.000000,'2647709Q1040','','024','4987087029000',200,15697,1
R1,2,'101458',1,3,201,23,'ﾘﾝﾃﾞ4','ﾘﾝﾃﾞ4','ﾘﾝﾃﾞ6',15694,'662640420','リンデロン－Ｖクリーム０.１２％','ﾘﾝﾃﾞﾛﾝVｸﾘｰﾑ0.12%',93.000000,89.700000,'ｇ',5.000000,'5ｇ／本',0,0,4.000000,358.800000,'本','',372.000000,4.000000,0,0,0,0,0,0,0,'20230202','20211007','20261031','ｽｽﾞｹﾝ',89.700000,89.700000,89.700000,89.700000,'2646701N2135','','デッド','4987087003703',201,15694,1
R1,2,'101458',1,3,202,23,'ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ',15699,'662640423','リンデロン－Ｖ軟膏０.１２％','ﾘﾝﾃﾞﾛﾝVﾅﾝｺｳ0.12%',93.000000,0,'ｇ',5.000000,'5ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2646701M2156','','','4987087003604',202,15699,1
R1,2,'101458',1,3,203,23,'ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ','ﾘﾝﾃﾞﾛﾝ',15700,'662640421','リンデロン－Ｖローション　０.１２％','ﾘﾝﾃﾞﾛﾝVﾛｰｼﾖﾝ',186.000000,0,'ml',10.000000,'10ml／瓶',2.800000,3.000000,0,0,'瓶','不足',0,0,2.000000,2.000000,0,0,0,0,0,'20240605','20240605','','ｽｽﾞｹﾝ',0,0,186.000000,186.000000,'2646701Q1038','','','4987087028997',203,15700,1
R1,2,'101458',1,3,204,23,'ﾙﾘｺﾅｿﾞ','ﾙﾘｺﾅｿﾞ','ﾙﾘｺﾅｿﾞ',104955,'622930301','ルリコナゾールクリーム１％｢イワキ｣','ﾙﾘｺﾅｿﾞｰﾙｸﾘｰﾑ1%ｲﾜｷ',173.000000,0,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20240109','','20260930','ｽｽﾞｹﾝ',0,0,0,0,'2655712N1039','','','4987020021719',204,104955,1
R1,2,'101458',1,3,205,23,'ﾙﾘｺﾝｸﾘ','ﾙﾘｺﾝｸﾘ','ﾙﾘｺ1',30670,'620002499','ルリコンクリーム１％','ﾙﾘｺﾝｸﾘｰﾑ1%',303.000000,471.500000,'ｇ',10.000000,'10ｇ／本',0,0,0,0,'本','',0,0,0,0,0,0,0,0,0,'20230914','20230913','20260131','ｽｽﾞｹﾝ',471.500000,471.500000,471.500000,471.500000,'2655712N1020','','','4987047105010',205,30670,1
R1,2,'101458',1,3,206,23,'ﾚｼｶﾙﾎﾞ','ﾚｼｶﾙﾎﾞ','ﾚｼｶ',20982,'662350104','レシカルボン坐剤〔新〕','ﾚｼｶﾙﾎﾞﾝｻﾞｻﾞｲｼﾝ',70.900000,51.400000,'個',1.000000,'1個',28.000000,30.000000,37.000000,1901.800000,'個','過剰',2623.300000,37.000000,0,0,0,0,0,0,0,'20240527','20240524','20270131','ｽｽﾞｹﾝ',51.400000,51.400000,51.400000,64.416000,'2359800J1035','','冷蔵庫','4987103010982',206,20982,1
R1,2,'101458',1,3,207,23,'ﾚｽﾀﾐﾝｺ','ﾚｽﾀﾐﾝｺ','ﾚｽﾀﾐﾝｺ',33530,'620007811','レスタミンコーワクリーム１％','ﾚｽﾀﾐﾝｺｰﾜｸﾘｰﾑ1%',2.320000,0,'ｇ',1.000000,'1ｇ',14.000000,15.000000,10.000000,0,'ｇ','不足',23.200000,10.000000,0,0,0,0,0,0,0,'20240510','20240510','','ｽｽﾞｹﾝ',0,0,2.320000,2.320000,'2642702N1029','','P','4987770556707',207,33530,1
R1,2,'101458',1,3,208,23,'ﾚﾊﾞﾐﾋﾟ','ﾚﾊﾞﾐﾋﾟ','ﾚﾊﾞﾐﾋﾟ',105249,'622945301','レバミピド懸濁性点眼液２％｢参天｣　５ｍＬ','ﾚﾊﾞﾐﾋﾟﾄﾞｹﾝﾀﾞｸｾｲﾃﾝｶﾞﾝ',451.200000,0,'瓶',1.000000,'1瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230929','','20241031','ｽｽﾞｹﾝ',0,0,0,0,'1319760Q2025','','','4987084318404',208,105249,1
R1,2,'101458',1,3,209,23,'ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶ1',33978,'620008275','レボカバスチン塩酸塩点眼液０.０２５％｢わかもと｣','ﾚﾎﾞｶﾊﾞｽﾁﾝｴﾝｻﾝｴﾝﾃﾝｶﾞﾝ',247.500000,240.500000,'ml',5.000000,'5ml／瓶',14.400000,15.000000,21.000000,5050.500000,'瓶','過剰',5197.500000,12.000000,10.000000,1.000000,0,0,0,0,0,'20240617','20240624','20260930','ﾒﾃﾞｨｾｵ',240.500000,244.523000,224.900000,224.900000,'1319746Q1070','','018','4987243319600',209,33978,1
R1,2,'101458',1,3,210,23,'ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ','ﾚﾎﾞｶﾊﾞ',103402,'621879401','◆レボカバスチン点眼液０.０２５％｢ニットー｣','ﾚﾎﾞｶﾊﾞｽﾁﾝﾃﾝｶﾞﾝｴｷ0.02',247.500000,240.000000,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'20230601','20230331','20250131','ｽｽﾞｹﾝ',240.000000,240.000000,240.000000,240.000000,'1319746Q1142','','','4987497308016',210,103402,1
R1,2,'101458',1,3,211,23,'ﾚﾎﾞﾌﾛｷ','ﾚﾎﾞﾌﾛｷ','ﾚﾎﾞﾌﾛｷ',101533,'622350202','レボフロキサシン点眼液１.５％｢ニットー｣','ﾚﾎﾞﾌﾛｷｻｼﾝﾃﾝｶﾞﾝｴｷ1.5%',133.000000,0,'ml',5.000000,'5ml／瓶',0,0,0,0,'瓶','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'1319742Q2221','','','4987497307316',211,101533,1
R1,2,'101458',1,3,212,23,'ﾚﾎﾞﾌﾛｷ','ﾚﾎﾞﾌﾛｷ','ﾚﾎﾞﾌﾛｷ',101534,'622046702','レボフロキサシン点眼液０.５％｢ニットー｣','ﾚﾎﾞﾌﾛｷｻｼﾝﾃﾝｶﾞﾝｴｷ0.5%',131.500000,125.000000,'ml',5.000000,'5ml／瓶',4.200000,4.500000,7.000000,875.000000,'瓶','過剰',920.500000,10.000000,0,3.000000,0,0,0,0,0,'20240524','20240624','20261130','ｽｽﾞｹﾝ',125.000000,178.571000,125.000000,133.400000,'1319742Q1284','','018','4987497307217',212,101534,1
R1,2,'101458',1,3,213,23,'ﾚﾙﾍﾞｱ1','ﾚﾙﾍﾞｱ1','ﾚﾙﾍﾞｱ1',41438,'622375501','レルベア１００エリプタ３０吸入用','ﾚﾙﾍﾞｱ100ｴﾘﾌﾟﾀ30ｷﾕｳﾆﾕ',4857.800000,0,'ｷｯﾄ',1.000000,'1ｷｯﾄ',1.400000,1.500000,1.000000,0,'ｷｯﾄ','不足',4857.800000,1.000000,0,0,0,0,0,0,0,'20240527','20240509','20251031','ｱﾙﾌ',0,0,4375.000000,4375.000000,'2290803G3020','','013','4987246767033',213,41438,1
R1,2,'101458',1,3,214,23,'ﾛｷｿ','ﾛｷｿ','ﾛｷｿ',33531,'620007812','ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ','ﾛｷｿﾆﾝﾃｰﾌﾟ50MG',12.900000,12.542000,'枚',1.000000,'1枚',176.400000,189.000000,231.000000,2897.400000,'枚','過剰',2979.900000,224.000000,280.000000,273.000000,0,0,0,0,0,'20240625','20240624','20270228','ｽｽﾞｹﾝ',12.542000,26.067000,11.471000,11.471000,'2649735S2024','','E','4987081100293',214,33531,1
