902020014,D20,1,20250331,0138225,01,1,4987901008303,ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T,00001,000001381,000001381,00001520,2805,LN2456
902020014,D20,1,20250331,0138290,01,1,4987155783049,ÌßÛËßÍÞØÝ´Ý»Ý´Ý¼ÞÖ³2  20MG PTP      100T,00001,000002390,000002390,00002720,2707,D0038
902020014,D20,1,20250331,0138291,01,1,4987286105628,¼ÞÕ³¼Â»Ý¶Ï¸ÞÈ¼³Ñ¢¹Ý´ »²ØÕ³¼ÞÖ³      500G,00001,000000679,000000679,00000780,2711,4C02
902020014,D20,1,20250331,0138379,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2709,J817
902020014,D20,1,20250331,0138380,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00001,000001045,000001045,00001197,2612,5A13SL
902020014,D20,1,20250331,0138440,01,1,4534551012923,Ï-ËÞ-¶ÝÐØÖ³ ´·¼ÞÖ³                  620G,00001,000000663,000000663,00000000,271128,4L28
902020014,D20,1,20250331,0138601,01,1,4987650694109,Û¹ÙÏ¹ÝÀÞ¸Ö³»ÝÌÞÝÎß³5        5G      28Î³,00001,000026073,000026073,00028680,2707,TH2357A
902020014,D20,1,20250331,0138713,01,1,4987081189656,¶Þ×ÝÀÐÝOD¼ÞÖ³4MG¢DSE   4MG PTP       56T,00001,000001007,000001007,00001154,2701,BB1B034
902020014,D20,1,20250331,0138714,01,1,4987081183579,ÚÎÞÌÛ·»¼Ý¼ÞÖ³500MG¢D 500MG PTP       50T,00001,000003053,000003053,00003495,2706,BQA0418
902020014,D20,1,20250331,0139164,01,1,4987081108756,ÀØ-¼Þ´¼ÞÖ³5MG          5MG PTP      100T,00001,000008075,000008075,00009250,2710,YBA2373
902020014,D20,1,20250331,0139166,01,1,4987081107032,Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T,00001,000035742,000035742,00041130,2709,UMA0691
